date,open,close,high,low,volume,amount
2023-09-04,140.5834352000,146.0901997100,146.1510960000,140.5834352000,46496459,7710567731.9500
2023-09-05,145.9771066000,144.1676168400,146.3511838100,143.7500422800,19055024,3170571173.4600
2023-09-06,143.5934518200,144.1415184300,144.8026781500,142.6713080000,13049265,2155900998.3000
2023-09-07,143.5412550000,141.8883557000,143.6891459900,141.7143663000,11886106,1947052985.5700
2023-09-08,141.1576002200,140.8618182400,141.5403769000,139.6264935000,10497211,1695834401.1700
2023-09-11,140.0614670000,142.9757894500,143.8109385700,139.3220120500,16068274,2625927002.7200
2023-09-12,142.1493398000,141.7839620600,142.7235048200,141.4620816700,8942828,1459902261.2700
2023-09-13,142.6713080000,142.3668265500,143.8805343300,141.3228901500,13114721,2150208869.5400
2023-09-14,142.3668265500,140.9314140000,142.8713958100,140.0875654100,13047323,2115828262.3000
2023-09-15,140.9923102900,138.9392353700,141.8361588800,138.5825571000,17755546,2846912332.7400
2023-09-18,138.3215730000,141.6273716000,141.8100604700,137.4603254700,16298317,2634257627.8600
2023-09-19,140.9401134700,139.9831717700,141.1054034000,138.7565465000,11367416,1824120705.5300
2023-09-20,139.3655094000,139.0523284800,140.0614670000,138.9305359000,8712360,1394723510.5700
2023-09-21,138.3215730000,137.1558440200,138.7565465000,137.0340514400,12945475,2046008258.7500
2023-09-22,136.5816790000,139.1219242400,139.4612035700,136.3206949000,15431992,2451918127.0200
2023-09-25,138.9827327200,138.2345783000,139.0871263600,137.9735942000,10536495,1676603466.3100
2023-09-26,138.2171793600,136.2771975500,138.7304480900,136.2771975500,12501574,1969171204.7100
2023-09-27,136.2858970200,136.2250007300,138.0170915500,135.7117320000,13281201,2083949327.4200
2023-09-28,136.2250007300,135.7987267000,136.9122588600,135.4333489600,12385723,1933102453.4300
2023-10-09,135.7900272300,134.2067236900,135.7900272300,132.0579546000,15357335,2365643872.3700
2023-10-10,135.2680590300,133.4585692700,136.2163012600,133.1540878200,12717530,1965311403.8000
2023-10-11,134.4677077900,133.7108539000,135.0418728100,133.4150719200,9912197,1526531426.6100
2023-10-12,135.0592717500,135.4768463100,135.7117320000,134.1545268700,13797215,2144168262.3100
2023-10-13,134.4068115000,133.6499576100,134.4068115000,132.2406434700,14293386,2189951710.5100
2023-10-16,133.1714867600,130.6138425800,133.4498698000,130.2397653700,15236613,2299307439.9500
2023-10-17,130.6138425800,130.8487282700,131.5707842800,129.2393263200,10720176,1610282340.0500
2023-10-18,130.4746510600,129.8308902800,131.6403800400,129.7786934600,10110520,1516335018.7200
2023-10-19,128.7521560000,125.4898547500,128.7521560000,125.2375701200,21738492,3161472146.5600
2023-10-20,124.4024210000,125.0113839000,126.9513657100,124.0283437900,13316438,1920618082.3900
2023-10-23,124.9591870800,125.0548812500,126.8469720700,123.8804528000,12029229,1727517065.6300
2023-10-24,125.0635807200,125.3158653500,126.1336155300,123.2714899000,16707389,2395874812.7600
2023-10-25,127.8387116500,129.9178849800,131.3619970000,127.8387116500,25442154,3792234580.0500
2023-10-26,128.7521560000,131.4054943500,131.5359864000,128.5781666000,14617728,2187779863.3800
2023-10-27,130.9879197900,133.0931915300,133.5803618500,130.6312415200,17065390,2603681374.1100
2023-10-30,135.6682346500,136.2337002000,137.7648069200,134.8417850000,27403019,4289723342.5200
2023-10-31,137.0166525000,135.7117320000,137.1471445500,134.8591839400,14497863,2261223856.9300
2023-11-01,144.4112020000,139.1915200000,145.5247341600,139.1915200000,46934602,7622902568.1800
2023-11-02,139.2611157600,137.3646313000,140.0266691200,137.2167403100,16513168,2623333602.2600
2023-11-03,137.3646313000,138.9044374900,139.1915200000,137.1558440200,13814386,2200311515.6900
2023-11-06,139.7743844900,139.0523284800,139.9483738900,137.8865995000,13751203,2192590029.1100
2023-11-07,138.5825571000,138.5912565700,139.1045253000,137.4516260000,10730364,1705482356.2600
2023-11-08,137.8865995000,137.9996926100,139.0001316600,137.0775487900,12646303,2003995988.4800
2023-11-09,137.4516260000,137.9300968500,138.7565465000,137.4516260000,9198879,1458982551.8400
2023-11-10,137.0166525000,136.4946843000,137.6952111600,136.1467055000,8963080,1407108917.1100
2023-11-13,136.4859848300,134.7373913600,136.7295699900,134.0240348200,12557539,1948615157.1800
2023-11-14,135.6073383600,135.6247373000,137.3559318300,134.8417850000,11299159,1764357472.6800
2023-11-15,137.2863360700,136.7991657500,137.5734185800,136.3206949000,10175715,1601063926.1400
2023-11-16,136.5816790000,136.0336123900,137.1906419000,135.8248251100,7036398,1102563043.3100
2023-11-17,135.2767585000,134.8417850000,136.1293065600,134.2850189200,8452069,1309342330.9700
2023-11-20,134.8330855300,134.3198168000,135.6595351800,133.6238592000,11485928,1773729316.4500
2023-11-21,134.8417850000,135.1027691000,136.2684980800,133.3193777500,16697698,2595787143.6200
2023-11-22,134.1458274000,133.5455639700,134.7721892400,133.5455639700,8691277,1338320985.6300
2023-11-23,133.1018910000,133.1627872900,133.4933671500,132.1014519500,9457601,1442390953.8900
2023-11-24,133.0148963000,133.3019788100,133.8674443600,132.5016275700,9309548,1425448392.1800
2023-11-27,132.9192021300,129.8395897500,132.9279016000,129.5264088300,18526959,2774364092.3200
2023-11-28,129.8743876300,129.4046162500,130.5616457600,128.4476745500,13910316,2066506935.7600
2023-11-29,129.2567252600,129.0131401000,129.2741242000,127.7952143000,8648476,1279519709.1300
2023-11-30,128.9000469900,129.7525950500,129.9613823300,128.7608554700,10683306,1591108412.3200
2023-12-01,129.6221030000,128.0648978700,129.6221030000,127.0209614700,13430375,1977001207.3100
2023-12-04,127.4385360300,126.8817699500,128.4650734900,126.6555837300,10695582,1565168595.2800
2023-12-05,126.5772885000,124.1153384900,126.8643710100,123.7412612800,15041103,2167619334.5900
2023-12-06,124.0544422000,125.3593627000,126.3163044000,123.2366920200,14474212,2081995216.8500
2023-12-07,125.3593627000,123.9848464400,125.5072536900,123.0975005000,15107094,2152755581.7100
2023-12-08,123.9848464400,124.3415247100,125.5333521000,123.7238623400,14475928,2075536415.2700
2023-12-11,121.4446012000,121.0966224000,121.7925800000,118.7999623200,32312072,4465383122.8000
2023-12-12,120.0526860000,121.1836171000,121.5141969600,119.8178003100,14402267,2002700041.6800
2023-12-13,120.5746542000,116.3815096600,120.6442499600,116.2075202600,31864580,4313281475.8400
2023-12-14,117.4428450000,115.3984695500,118.2953930600,115.3984695500,21441794,2872608825.8800
2023-12-15,116.2858154900,116.3119139000,118.1388026000,115.5289616000,20013278,2685090415.6000
2023-12-18,114.8765013500,116.5728980000,117.2688556000,114.7199108900,12930013,1727901875.3600
2023-12-19,116.5641985300,115.9900335100,116.5641985300,115.3201743200,13016041,1732968199.6300
2023-12-20,116.4424059500,114.9460971100,116.5120017100,114.9199987000,10629969,1411911254.6200
2023-12-21,114.7286103600,116.6598927000,116.9643741500,114.3806315600,17664844,2355445615.9500
2023-12-22,116.6250948200,116.0683287400,117.2688556000,115.3288737900,16402338,2191023169.1900
2023-12-25,115.9813340400,117.0513688500,117.0687677900,115.6594536500,9862125,1322860816.5700
2023-12-26,117.0513688500,116.8512810400,117.0513688500,116.2336186700,7367832,986855945.1400
2023-12-27,116.8512810400,116.4250070100,117.2514566600,115.7290494100,10430850,1395667156.7700
2023-12-28,116.4250070100,121.8795747000,122.7843195800,116.1814218500,33610901,4647651265.1700
2023-12-29,121.7925800000,122.0622635700,123.2192930800,121.1749176300,19454076,2730826835.3500
2024-01-02,122.0535641000,118.3127920000,122.0535641000,118.1388026000,21526999,2947170556.8000
2024-01-03,118.2953930600,117.3384513600,118.8956564900,116.3554112500,16417109,2211980500.1900
2024-01-04,117.3384513600,115.1113870400,117.3558503000,114.8417034700,17876323,2371204451.6700
2024-01-05,114.8330040000,114.1718442800,115.9639351000,113.7716686600,15630369,2062827516.4300
2024-01-08,113.9717564700,111.4402107000,114.0848495800,111.3532160000,21020047,2706248455.9100
2024-01-09,111.4402107000,111.1879260700,112.5537428600,110.8399472700,17483816,2241449420.4800
2024-01-10,111.1879260700,112.0491736000,112.7277322600,109.6220214700,16530411,2118536476.0600
2024-01-11,111.9621789000,112.7625301400,113.5280835000,110.6746573400,15646396,2021717963.8000
2024-01-12,112.1187693600,112.0056762500,113.1975036400,111.4402107000,11920766,1539729131.1400
2024-01-15,111.3532160000,111.9447799600,112.5624423300,110.5528647600,11582558,1485609938.5400
2024-01-16,111.2836202400,111.7098942700,112.4667481600,110.4223727100,12528653,1604334707.8200
2024-01-17,111.0052372000,108.8651675800,111.1792266000,108.8651675800,17675746,2232551975.0100
2024-01-18,108.5693856000,111.2662213000,111.4663091100,107.1687709300,23594821,2961463081.8200
2024-01-19,110.4832690000,112.1274688300,112.6668359700,109.7177156400,22502046,2891090563.7200
2024-01-22,111.7011948000,110.4832690000,112.3536550500,109.4393326000,21340958,2733754455.7500
2024-01-23,110.3092796000,110.8138488600,111.4576096400,109.1609495600,16198659,2053575259.8300
2024-01-24,111.5098064600,111.3967133500,111.7707905600,108.9695612200,16682387,2118643963.1400
2024-01-25,111.3532160000,114.0587511700,114.0587511700,110.9704393200,27342127,3546308960.2900
2024-01-26,113.1888041700,113.9630570000,114.8243045300,112.6581365000,19317416,2522565252.1000
2024-01-29,114.0413522300,114.6416156600,116.2858154900,114.0413522300,21614965,2860907561.5200
2024-01-30,113.7890676000,111.1009313700,113.8760623000,110.9878382600,17071977,2196117733.3100
2024-01-31,110.9182425000,109.8743061000,111.9447799600,109.8656066300,13521837,1717132838.8300
2024-02-01,109.3871357800,110.0482955000,111.1096308400,108.8651675800,13787549,1745356476.4200
2024-02-02,110.0482955000,107.7168375400,111.9186815500,106.6207043200,21086217,2658388904.9000
2024-02-05,107.7168375400,110.1091917900,111.2488223600,106.9251857700,30804209,3864410348.5900
2024-02-06,109.6133220000,115.6942515300,115.7029510000,109.3523379000,32384190,4239033653.0400
2024-02-07,115.7986451700,116.4598048900,117.1818609000,114.9199987000,29067328,3882655957.2700
2024-02-08,117.2688556000,116.2162197300,118.4171856400,115.4419669000,24374798,3267001019.2800
2024-02-19,120.8356383000,118.4432840500,120.8791356500,117.2514566600,28857883,3951748629.5500
2024-02-20,118.3127920000,116.9034778600,119.1827390000,115.7029510000,21181874,2841706723.7500
2024-02-21,116.0509298000,122.6799259400,124.1240379600,115.5637594800,46656281,6492866976.9800
2024-02-22,121.8882741700,122.7495217000,123.2366920200,121.2967102100,18840109,2646660001.4800
2024-02-23,122.6973248800,123.2801893700,124.7330008600,121.8360773500,18439323,2613714172.2200
2024-02-26,123.0975005000,121.5837927200,123.7760591600,120.9661303500,13994707,1961062779.9000
2024-02-27,120.9313324700,121.5837927200,121.6185906000,120.0961833500,15061741,2092382020.6200
2024-02-28,121.5837927200,121.3837049100,123.0105058000,120.7225451900,19619411,2753522611.3500
2024-02-29,120.9226330000,123.7499607500,123.8195565100,120.6616489000,17660377,2496984973.3800
2024-03-01,123.5759713500,124.0457427300,125.0809796600,122.5581333600,15881306,2261267887.4100
2024-03-04,123.1061999700,122.0796625100,123.7064634000,121.8273778800,15430682,2170817658.1800
2024-03-05,121.7751810600,123.1757957300,123.4280803600,121.2097155100,16001586,2251931872.9800
2024-03-06,122.6625270000,120.9748298200,122.9235111000,120.4963589700,17652769,2459134905.9400
2024-03-07,120.9748298200,120.2701727500,121.7751810600,120.2701727500,11219842,1559868152.0300
2024-03-08,120.1048828200,120.4180637400,121.0357261100,118.8869570200,12245203,1687886718.8600
2024-03-11,120.3571674500,122.8017185200,122.9148116300,120.0700849400,19356925,2713055196.9200
2024-03-12,122.8104179900,129.0218395700,129.8830871000,122.8104179900,45079147,6608708732.8500
2024-03-13,128.3171825000,128.5433687200,129.7786934600,128.0040015800,17912970,2649479635.4800
2024-03-14,128.0561984000,130.1092733200,131.3619970000,127.9344058200,22227356,3320434207.3800
2024-03-15,129.6221030000,132.6582180300,134.6503966600,129.4481136000,23887367,3639737822.8400
2024-03-18,132.5799228000,133.5368645000,134.5460030200,131.1097123700,18987361,2908432466.1800
2024-03-19,133.8674443600,136.9035593900,138.2954745900,133.5716623800,33882634,5328394236.7100
2024-03-20,136.4772853600,136.5381816500,137.6778122200,135.2680590300,16160021,2535854998.2100
2024-03-21,136.4946843000,136.2423996700,137.9213973800,135.4072505500,13643008,2139591363.2300
2024-03-22,136.0597108000,133.4759682100,136.3728917200,132.5451249200,20156403,3098381510.5700
2024-03-25,132.6756169700,131.9883588400,133.0148963000,130.4920500000,16167547,2447539788.4900
2024-03-26,132.0318561900,135.0331733400,135.1723648600,132.0318561900,18088963,2787590493.5300
2024-03-27,134.8417850000,132.8061090200,135.1027691000,132.7539122000,12363048,1899180647.4300
2024-03-28,132.8061090200,133.1888857000,135.1375669800,132.2754413500,14419203,2217801274.6400
2024-03-29,133.1888857000,133.5455639700,134.8591839400,132.7191143200,8834848,1358438656.5900
2024-04-01,134.4068115000,136.8252641600,137.9387963200,134.4068115000,17726202,2788229516.4400
2024-04-02,136.5816790000,135.2767585000,136.7382694600,134.7199924200,11410098,1779060166.6700
2024-04-03,135.6247373000,134.4938062000,136.5555805900,133.3628751000,9826116,1522506389.6200
2024-04-08,132.2319440000,128.1344936300,132.2319440000,127.9257063500,27000663,4002147876.3300
2024-04-09,127.4472355000,127.4298365600,128.9348448700,126.7338789600,13039729,1909631397.0100
2024-04-10,127.1862514000,124.5068146400,127.4472355000,123.6542665800,17167574,2464329866.9300
2024-04-11,124.0544422000,123.8282559800,124.1066390200,122.3145482000,15994283,2264027608.8900
2024-04-12,123.5324740000,122.2188540300,124.7938971500,121.8795747000,13407310,1895837989.0100
2024-04-15,122.3145482000,128.1605920400,128.7347570600,121.8447768200,25429182,3701903874.9400
2024-04-16,127.5342302000,126.1162165900,128.0214005200,125.5420515700,13567789,1976125482.8900
2024-04-17,125.7334399100,126.4032991000,126.6120863800,125.0983786000,13702335,1982007044.0800
2024-04-18,125.3332642900,126.1249160600,127.6908206600,124.6634051000,15245280,2213439016.5300
2024-04-19,125.2549690600,124.3154263000,125.7073415000,123.5237745300,12726175,1818608488.1100
2024-04-22,124.3154263000,125.7595383200,127.4298365600,124.3154263000,14036604,2035476601.3100
2024-04-23,125.2723680000,127.9083074100,128.3084830300,125.2462695900,17171181,2507417591.4600
2024-04-24,128.6912597100,129.6047040600,129.7960924000,127.0122620000,14225100,2103883224.0100
2024-04-25,129.1871295000,129.6047040600,129.9265844500,127.8996079400,10077553,1496358807.6000
2024-04-26,129.7960924000,132.4494307500,132.8409069000,129.7960924000,17946172,2719514005.5000
2024-04-29,131.3619970000,132.0144572500,136.1989023200,130.5007494700,27538469,4217464058.7400
2024-04-30,132.4929281000,130.8661272100,133.5281650300,130.8661272100,15529607,2359135139.9100
2024-05-06,133.4846676800,134.8504844700,137.7387085100,133.4498698000,31679595,4940155160.9600
2024-05-07,134.8417850000,135.6595351800,136.0771097400,133.5803618500,14549977,2265634112.4100
2024-05-08,135.6943330600,134.8417850000,135.9901150400,134.2763194500,10107370,1567926317.4400
2024-05-09,134.2589205100,134.7025934800,135.4420484300,133.7369523100,11327468,1750315446.5100
2024-05-10,134.8417850000,134.3459152100,135.6160378300,132.9279016000,10251379,1579216046.1700
2024-05-13,132.9279016000,131.4489917000,133.0844920600,130.7269356900,17262826,2608851173.0500
2024-05-14,131.4489917000,131.6577789800,132.1014519500,130.5181484100,11345529,1713073765.3000
2024-05-15,131.6490795100,131.6838773900,132.0840530100,130.9270235000,7842841,1186554216.7700
2024-05-16,131.9709599000,134.0153353500,134.9113807600,131.1097123700,14937612,2289335629.0600
2024-05-17,133.9718380000,136.0684102700,136.0858092100,133.2845798700,16184342,2509981114.0400
2024-05-20,136.0597108000,136.8426631000,139.0175306000,136.0597108000,19373643,3066112975.9600
2024-05-21,136.4076896000,136.1815033800,136.7382694600,134.9200802300,8803686,1374785552.7400
2024-05-22,135.7204314700,134.9461786400,136.0684102700,134.2067236900,10847769,1682580309.1600
2024-05-23,134.8417850000,133.6238592000,135.6856335900,133.3802740400,8988893,1383814569.8300
2024-05-24,132.9800984200,131.4924890500,133.2149841100,131.3619970000,11203941,1700150955.4100
2024-05-27,131.4837895800,131.8665662600,132.4929281000,130.9966192600,10156716,1535721670.4700
2024-05-28,131.8839652000,130.5181484100,132.1797471800,130.4920500000,10387436,1566391577.6700
2024-05-29,130.5355473500,129.8047918700,131.3532975300,129.5003104200,9102373,1363621239.5100
2024-05-30,129.5786056500,127.2384482200,129.5786056500,126.9339667700,16111129,2363289777.5600
2024-05-31,127.7952143000,127.6212249000,128.7434565300,127.5342302000,13141188,1934209403.1600
2024-06-03,127.7865148300,126.9948630600,128.0996957500,125.8378335500,14092998,2051213337.6100
2024-06-04,126.9948630600,128.5607676600,128.8391507000,126.5772885000,10302099,1514138600.8300
2024-06-05,128.5085708400,126.8034747200,128.7521560000,126.7077805500,11114765,1629419453.8100
2024-06-06,127.0209614700,126.0553203000,127.5516291400,125.3245648200,12730851,1844855885.9100
2024-06-07,126.5772885000,123.8282559800,126.6207858500,123.4454793000,15869270,2266797197.9100
2024-06-11,123.0105058000,120.4702605600,123.0105058000,120.0526860000,20665469,2873140131.8500
2024-06-12,120.1396807000,119.9656913000,121.6446890100,119.6612098500,15452411,2136862848.6400
2024-06-13,119.9569918300,117.0600683200,120.1396807000,116.9556746800,24362284,3301287598.4200
2024-06-14,116.7468874000,118.0344089600,118.0518079000,114.9112992300,28721911,3851661909.4100
2024-06-17,116.9208768000,118.0779063100,118.4519835200,114.2240411000,24627240,3299559711.3600
2024-06-18,117.4428450000,116.4772038300,119.4785209800,116.0683287400,20298120,2740736863.2400
2024-06-19,116.7294884600,116.7642863400,117.7038291000,115.5550600100,13704527,1839596879.5300
2024-06-20,116.6598927000,115.0069934000,117.5037412900,114.9895944600,12619163,1679993028.7700
2024-06-21,114.8417034700,113.2670994000,115.5811584200,112.0491736000,21388642,2781028408.8000
2024-06-24,109.6307209400,113.9891554100,115.4158684900,109.2653432000,23923514,3102546742.5400
2024-06-25,114.6590146000,114.4067299700,115.9552356300,113.6150782000,17715159,2341480948.4100
2024-06-26,113.4410888000,114.2240411000,114.9895944600,113.3975914500,10221249,1341298503.0700
2024-06-27,114.2501395100,112.7886285500,114.2849373900,111.9795778400,12264610,1587676455.0900
2024-06-28,112.2144635300,111.3880138800,113.5193840300,110.9704393200,15689886,2019328025.7800
2024-07-01,111.5272054000,111.6142001000,112.3623545200,109.6133220000,15433459,1964232828.8400
2024-07-02,111.0922319000,114.4502273200,115.4245679600,110.9182425000,24747909,3244049457.3500
2024-07-03,114.4502273200,113.9630570000,115.4419669000,113.1801047000,12427733,1631928152.2400
2024-07-04,113.9630570000,113.6063787300,115.1809828000,113.1192084100,10049528,1315554603.8800
2024-07-05,113.6063787300,112.1796656500,114.8069055900,111.4750085800,13941250,1803448224.6200
2024-07-08,112.2057640600,109.5350267700,112.3971524000,108.9347633400,20745544,2630909852.0600
2024-07-09,109.5350267700,110.5441652900,111.5272054000,108.8999654600,19540437,2475816884.3600
2024-07-10,110.0482955000,110.0830933800,111.7533916200,109.7699124600,15457159,1964272870.0200
2024-07-11,110.9182425000,113.5106845600,114.3980305000,110.6311599900,25779636,3349449291.3000
2024-07-12,114.2956365200,114.9452486000,115.2971218100,113.3663303500,18938660,2401467289.1800
2024-07-15,114.5843530000,115.0354725000,116.7136370400,114.2054126200,11973781,1532479885.1200
2024-07-16,114.3407484700,115.0174277200,115.5768159000,113.5016662000,15468916,1967032427.8300
2024-07-17,114.5843530000,117.9767716400,118.1842866100,114.0159424300,22884217,2960415563.9300
2024-07-18,117.3271595600,118.2835329000,119.9977870000,117.3181371700,18591713,2444968667.2400
2024-07-19,117.9045925200,120.3767273800,120.4398841100,117.0925774200,19024378,2517623683.3200
2024-07-22,120.3586826000,118.3918015800,120.8549140500,118.1933090000,15642939,2065619592.1200
2024-07-23,118.2023313900,114.4039052000,118.6534508900,114.4039052000,19756404,2540829813.4900
2024-07-24,114.2054126200,113.7362483400,115.2159203000,113.2309945000,14364962,1813586525.0100
2024-07-25,112.8700989000,113.4836214200,114.2775917400,112.8700989000,11814145,1485089890.1600
2024-07-26,113.6821140000,113.8625618000,114.9272038200,112.8700989000,11421502,1439101532.4300
2024-07-29,113.6821140000,111.9678599000,114.3136813000,111.9678599000,13936430,1745197563.8400
2024-07-30,110.9753970000,111.2370463100,112.1483077000,109.6039937200,20725348,2538151160.5700
2024-07-31,110.6866805200,114.4580395400,115.6489950200,110.6686357400,26057917,3286415866.7800
2024-08-01,114.4670619300,111.8776360000,114.5392410500,111.7693673200,17473861,2180765965.3100
2024-08-02,110.9753970000,111.6069643000,112.3468002800,110.8671283200,9950169,1231884912.0600
2024-08-05,111.6069643000,113.6821140000,115.4865920000,111.5167404000,24189241,3060405977.4900
2024-08-06,114.1512782800,113.5918901000,115.4865920000,113.1227258200,15347283,1940983188.7000
2024-08-07,113.6821140000,114.5843530000,115.1076516200,113.0505467000,13259071,1678186222.6700
2024-08-08,114.1151887200,115.8023756500,116.9933311300,113.6370020500,20013087,2559755533.7400
2024-08-09,116.8399505000,115.5587711200,117.2910700000,115.2520098600,15846790,2041741165.9000
2024-08-12,115.0354725000,115.2249426900,115.9286891100,114.6926216800,7310797,934639850.5600
2024-08-13,115.1166740100,113.3212184000,115.4505024400,112.8881436800,12451739,1567828596.9300
2024-08-14,113.2309945000,112.1753748700,113.3121960100,111.7783897100,9494697,1181885782.0000
2024-08-15,111.8956807800,112.7347630500,113.8174498500,111.7513225400,11162349,1395432331.9000
2024-08-16,112.3287555000,112.7888973900,113.1137034300,111.4986956200,9726670,1211693479.2600
2024-08-19,112.7798750000,111.8325240500,114.5843530000,111.7874121000,13875921,1732841551.4700
2024-08-20,111.8325240500,111.1107328500,111.8776360000,110.6686357400,10985221,1352259414.5600
2024-08-21,110.7949492000,110.2536058000,111.1017104600,110.1633819000,9710809,1189648677.4100
2024-08-22,110.2626281900,109.1618966100,110.4250312100,108.2325904400,18528513,2234186007.8200
2024-08-23,108.8100234000,109.2701652900,110.1633819000,108.7378442800,8898800,1078393647.2500
2024-08-26,109.1528742200,106.5724706800,109.9558669300,106.5002915600,20401007,2429417311.3000
2024-08-27,106.1935303000,106.1935303000,106.6446498000,104.2537164500,15660884,1831272407.4700
2024-08-28,105.5619630000,102.8552460000,105.5619630000,101.8808278800,24729242,2821002956.1900
2024-08-29,104.2086045000,107.1679484200,108.5303293100,103.8747760700,30025609,3546177235.8900
2024-08-30,106.4642020000,111.0024641700,112.4731137400,105.3634704200,33779842,4114623948.3700
2024-09-02,110.0731580000,107.3664410000,110.3528520900,107.3664410000,17755490,2134586803.9100
2024-09-03,107.4386201200,108.5573964800,109.5949713300,107.3664410000,12798410,1538909785.9900
2024-09-04,107.6641798700,107.4656872900,108.9904712000,107.3935081700,8469238,1011886744.1000
2024-09-05,107.4566649000,107.8626724500,108.1604113200,106.9153215000,8279466,987295999.1100
2024-09-06,107.8175605000,106.0401496700,107.8175605000,106.0130825000,7772198,920196138.1400
2024-09-09,105.4717391000,104.8582165800,106.0040601100,104.2266492800,11158667,1296332675.2700
2024-09-10,104.8582165800,105.0476867700,106.6987841400,104.5695001000,10605023,1237792376.2200
2024-09-11,104.4792762000,104.6687463900,105.6251197300,103.7574850000,7659099,888345206.8000
2024-09-12,104.6597240000,102.2778130400,105.0025748200,102.2778130400,16984847,1945710693.7300
2024-09-13,102.2236787000,98.5244988000,102.2236787000,98.5244988000,31153086,3444726618.2900
2024-09-18,97.6673717500,97.1621179100,98.8583272300,96.7290431900,17763923,1916365125.0800
2024-09-19,97.1982074700,100.0583051000,101.8266935400,95.9350728700,31818095,3511889907.7100
2024-09-20,99.3635810700,99.4989169200,100.0131931500,97.9831554000,19668110,2158043124.5600
2024-09-23,100.0673274900,101.3124173100,102.6657758100,99.6071856000,20371180,2298355085.4400
2024-09-24,103.6672611000,108.5934860400,108.6295756000,102.4131488900,47346927,5559354900.5200
2024-09-25,111.5167404000,110.1633819000,113.3392631800,109.9648893200,41718945,5168860913.2200
2024-09-26,110.1633819000,121.1797200900,121.1797200900,109.9919564900,66453364,8594482227.5600
2024-09-27,127.9374902000,133.2967898600,133.2967898600,124.9871686700,86457718,12438562566.8300
2024-09-30,140.7673287800,146.6228598900,146.6228598900,137.7718953000,98620119,15752197755.5200
2024-10-08,161.2842436400,148.0123079500,161.2842436400,140.3432764500,130680565,22218231044.6900
2024-10-09,144.3582400000,133.2426555200,144.3582400000,133.2246107400,81546859,12409184179.1400
2024-10-10,133.2336331300,137.1222832200,140.3252316700,133.2336331300,60060115,9164464306.6000
2024-10-11,135.3358500000,135.0200663500,138.3312834800,133.5313720000,28515763,4283807927.9300
2024-10-14,136.2380890000,135.1193126400,136.2380890000,131.7359163900,33496575,4986283992.8400
2024-10-15,135.3358500000,129.9224160000,135.4260739000,129.9224160000,32970192,4840842560.3300
2024-10-16,128.1179380000,127.8021543500,130.1840653100,126.3856391200,31227224,4430542144.1800
2024-10-17,128.5690575000,124.4638700500,128.9479978800,124.4097357100,28250755,3957974225.6200
2024-10-18,123.6157653900,129.0201770000,131.3299088400,123.0293100400,44144323,6206988496.4500
2024-10-21,129.9133936100,129.0291993900,131.2757745000,127.3059229000,29576515,4223086214.9600
2024-10-22,128.8397292000,131.2216401600,132.1329015500,128.3074081900,30466330,4419839157.5400
2024-10-23,131.2487073300,134.0095586700,134.9117976700,129.9224160000,35813825,5277833035.9200
2024-10-24,132.4486852000,132.1419239400,133.9824915000,131.8261402900,18642006,2743177643.6700
2024-10-25,131.2396849400,133.6306182900,135.2185589300,131.2396849400,19805485,2926843948.5600
2024-10-28,134.4426333900,138.9177388300,138.9448060000,132.3313941300,43810985,6649586215.4900
2024-10-29,138.9177388300,136.0576412000,141.5432543200,135.6967456000,30315753,4641639291.5100
2024-10-30,134.4336110000,134.2531632000,136.5177830900,132.8998047000,21187042,3158474275.2000
2024-10-31,132.6291330000,132.4757523700,134.6140588000,131.1945729900,26944088,3957475706.7300
2024-11-01,131.4742670800,133.4591928800,136.0576412000,131.4742670800,22719198,3379402017.8800
2024-11-04,133.9824915000,134.0727154000,134.6230811900,131.7990731200,20505185,3030626417.3000
2024-11-05,133.5313720000,137.8621192000,138.0335446100,132.4486852000,32031809,4839032609.0900
2024-11-06,137.8260296400,136.4636487500,138.0425670000,134.5689468500,30206560,4568777903.3800
2024-11-07,135.3719395600,146.3792553600,147.0830017800,135.1824693700,67187150,10602928042.2500
2024-11-08,147.9671960000,141.1733363300,148.5085394000,140.7492840000,56747365,9025428027.8700
2024-11-11,138.3583506500,139.6846419800,139.7117091500,136.4185368000,36601207,5603393228.0500
2024-11-12,139.6846419800,139.2154777000,143.4560010000,138.6290223500,35134682,5496005682.1500
2024-11-13,138.0425670000,138.8906716600,140.1447838700,137.7358057400,19433400,2990077534.7700
2024-11-14,138.1418132900,138.4846641100,140.6410153200,137.2756638500,21792782,3357496177.8500
2024-11-15,138.4756417200,136.4997383100,139.0620970700,135.8320814500,25544269,3894476942.7300
2024-11-18,136.4907159200,134.7313498700,138.3673730400,134.4336110000,20986101,3164795002.8200
2024-11-19,134.9388648400,133.9373795500,135.9132829600,131.0953267000,23341346,3447738671.2400
2024-11-20,133.9373795500,134.9749544000,135.6877232100,132.8095808000,14981538,2233265261.1500
2024-11-21,134.4336110000,134.8847305000,135.4260739000,133.6757302400,11446054,1706377342.0400
2024-11-22,134.7945066000,130.7254087100,135.3448723900,130.5088713500,18942474,2785311385.1700
2024-11-25,131.6276477100,129.7419682000,132.7915360200,128.7495053000,19168995,2771219117.2600
2024-11-26,129.4712965000,130.6442072000,132.2682374000,128.5690575000,17535782,2539251070.4200
2024-11-27,130.6171400300,132.6742449500,133.4321257100,129.5434756200,20024978,2921829639.8500
