date,open,close,high,low,volume,amount
2024-12-03,49.9649232000,49.2504297600,50.0244643200,49.1511945600,39619749,1972432252.8400
2024-12-04,49.2702768000,49.0221888000,49.5977529600,48.8733360000,25826013,1281641896.6500
2024-12-05,49.0420358400,48.5756304000,49.0718064000,48.0794544000,29810775,1454359603.3600
2024-12-06,48.5756304000,49.1511945600,49.4191296000,48.4664716800,34229110,1688375558.6400
2024-12-09,49.5977529600,49.0023417600,49.7069116800,48.6847891200,27661358,1368832174.5200
2024-12-10,49.8656880000,47.7619017600,49.8656880000,47.2458787200,102210021,4957092801.9400
2024-12-11,47.4939667200,47.7817488000,47.8015958400,47.1466435200,42944859,2056039719.7600
2024-12-12,47.7817488000,47.6725900800,47.7817488000,47.2359552000,36160892,1732532837.9000
2024-12-13,47.4344256000,46.2336796800,47.5435843200,46.2039091200,65077716,3061019957.3900
2024-12-16,46.2237561600,45.7176566400,46.2237561600,45.4497216000,35407912,1630463503.2100
2024-12-17,45.6978096000,46.1443680000,46.6107734400,45.5489568000,31587486,1470663475.5300
2024-12-18,46.3428384000,46.2336796800,46.6901616000,46.1741385600,24713965,1154970052.4900
2024-12-19,45.8268153600,46.1840620800,46.3031443200,45.5291097600,21746077,1007124998.3800
2024-12-20,46.1840620800,45.8962800000,46.5214617600,45.8665094400,26073276,1212975575.5200
2024-12-23,45.8962800000,45.4993392000,45.9756681600,45.1619395200,36192684,1660614929.2800
2024-12-24,45.4993392000,45.9756681600,46.3031443200,45.4298745600,29399109,1362414862.7600
2024-12-25,46.2039091200,46.2634502400,46.6405440000,45.9756681600,31525766,1472155113.0500
2024-12-26,46.1443680000,45.7573507200,46.1840620800,45.4100275200,25582787,1178284148.1800
2024-12-27,45.8466624000,45.7474272000,46.0054387200,45.5489568000,21250538,980779073.2500
2024-12-30,45.9359740800,45.7871212800,46.4023795200,45.6978096000,25626685,1186680454.5200
2024-12-31,45.7771977600,45.5489568000,46.2138326400,45.4993392000,38816593,1793640701.2500
2025-01-02,45.5291097600,44.6062224000,45.7474272000,44.3581344000,34813241,1575496085.9500
2025-01-03,44.6558400000,44.0207347200,44.8245398400,43.8222643200,27387320,1223704154.6900
2025-01-06,44.4077520000,44.6657635200,44.7649987200,44.0405817600,30148116,1351231040.4500
2025-01-07,44.7054576000,43.7031820800,44.7451516800,43.6734115200,25742175,1139218011.9700
2025-01-08,43.7131056000,43.2169296000,43.8421113600,42.6215184000,35032742,1524946448.1800
2025-01-09,43.2467001600,42.7505241600,43.5344822400,42.7306771200,25776764,1116825881.1900
2025-01-10,42.7306771200,42.3436598400,43.0780003200,42.2047305600,26575159,1138717521.3600
2025-01-13,42.1848835200,42.4825891200,42.8398358400,42.0757248000,19112933,819457430.2400
2025-01-14,42.4825891200,43.9512700800,44.0703523200,42.4825891200,33775503,1481294681.6500
2025-01-15,43.9214995200,43.5444057600,43.9413465600,43.3260883200,18496457,810779951.2800
2025-01-16,43.7428761600,42.5719008000,43.8123408000,42.5322067200,31015771,1344908223.7700
2025-01-17,42.1749600000,42.5123596800,42.7505241600,42.1154188800,20061220,857835007.4600
2025-01-20,42.9589180800,44.1795110400,45.0130867200,42.9489945600,55860298,2490393184.6700
2025-01-21,44.5069872000,44.7848457600,44.9535456000,44.2092816000,35398018,1593272359.9200
2025-01-22,44.6856105600,44.0901993600,44.8940044800,43.9016524800,21075095,939501099.3000
2025-01-23,44.2092816000,43.6237939200,44.4772166400,43.4352470400,28608225,1264462646.0500
2025-01-24,43.5344822400,44.2985932800,44.8046928000,43.4848646400,35046072,1569811205.4900
2025-01-27,44.4573696000,44.3085168000,44.8344633600,44.2390521600,19306771,864900092.5300
2025-02-05,44.3283638400,43.6734115200,44.4573696000,43.5344822400,27440678,1209865781.1400
2025-02-06,43.7924937600,44.0207347200,44.2092816000,43.3360118400,25217720,1113529253.0100
2025-02-07,44.0207347200,44.9436220800,45.9756681600,43.6634880000,50542235,2283393394.9300
2025-02-10,45.1520160000,44.5367577600,45.1520160000,44.3283638400,37889246,1702769262.7000
2025-02-11,44.6558400000,43.8520348800,44.7550752000,43.7131056000,31067830,1376208094.0700
2025-02-12,43.8619584000,44.1001228800,44.2092816000,43.6833350400,25175738,1113067394.4500
2025-02-13,43.9611936000,44.2985932800,44.7153811200,43.7230291200,37862524,1692124021.5400
2025-02-14,44.2787462400,45.1520160000,45.4199510400,44.2192051200,52217434,2363013539.2800
2025-02-17,45.4497216000,44.9138515200,45.9558211200,44.6062224000,55765326,2543137861.2000
2025-02-18,44.9634691200,44.4772166400,45.4199510400,44.3184403200,35021947,1582024378.8600
2025-02-19,44.3978284800,44.3680579200,44.8344633600,43.8619584000,36761103,1642055731.1500
2025-02-20,44.4077520000,46.1443680000,46.6206969600,44.4077520000,85405751,3962875923.5200
2025-02-21,46.3428384000,47.9107545600,48.1092249600,46.1741385600,97511816,4658378219.4100
2025-02-24,48.0298368000,47.7222076800,48.2779248000,47.2359552000,53308063,2562457640.4700
2025-02-25,47.2756492800,47.0077142400,47.8809840000,46.8092438400,35433199,1689640415.0600
2025-02-26,47.2359552000,47.1863376000,47.3748844800,46.5909264000,32811280,1551997434.9700
2025-02-27,47.0374848000,47.5435843200,47.9901427200,46.8290908800,36908148,1768169580.8300
2025-02-28,47.3451139200,45.6084979200,47.7321312000,45.4596451200,49161519,2294571489.3200
2025-03-03,45.5985744000,45.5688038400,46.4519971200,45.4199510400,31894554,1476382970.8700
2025-03-04,45.4596451200,45.5092627200,45.7375036800,45.0329337600,24333671,1113598158.6300
2025-03-05,45.5092627200,45.6283449600,45.7672742400,45.1123219200,25266965,1157331477.1500
2025-03-06,45.9458976000,46.1642150400,46.5016147200,45.6978096000,33138915,1539946175.5400
2025-03-07,46.0451328000,45.3306393600,46.0451328000,45.1718630400,33661440,1544840661.7800
2025-03-10,45.4695686400,45.1420924800,45.8069683200,44.6558400000,34360556,1561460746.5000
2025-03-11,44.7054576000,44.9932396800,45.1420924800,44.6062224000,29153512,1317152157.7900
2025-03-12,45.0329337600,44.6558400000,45.4397980800,44.6062224000,33955147,1533371102.7700
2025-03-13,44.7054576000,44.6856105600,44.9336985600,44.4275990400,24334895,1095003466.9300
2025-03-14,44.7749222400,46.1840620800,46.5115382400,44.5367577600,57320676,2648874640.5400
2025-03-17,46.9580966400,46.1245209600,46.9878672000,46.0252857600,27743095,1295638303.4800
2025-03-18,46.5214617600,46.1443680000,47.1168729600,46.0649798400,30830946,1443933601.2800
2025-03-19,46.1642150400,46.9283260800,47.7519782400,45.9458976000,48516179,2295409174.5400
2025-03-20,46.8390144000,46.2733737600,47.1069494400,46.1245209600,32518757,1521454257.0400
2025-03-21,46.0451328000,44.5069872000,46.2733737600,44.4871401600,54153818,2458827778.0800
2025-03-24,44.5169107200,44.0108112000,44.6955340800,43.8619584000,32707594,1454999354.3900
2025-03-25,44.1298934400,44.5268342400,44.6756870400,43.8917289600,22910500,1026660591.9100
2025-03-26,45.8466624000,45.8764329600,46.5810028800,45.7176566400,61103593,2832596084.1400
2025-03-27,45.7275801600,48.0199132800,48.0496838400,45.2512512000,86863207,4127696681.4900
2025-03-28,48.0199132800,48.2382307200,49.1511945600,48.0199132800,77299809,3782798004.3100
2025-03-31,48.6054009600,48.8237184000,49.6969881600,48.4763952000,78316591,3863528326.0300
2025-04-01,48.8237184000,51.4038336000,52.0984800000,48.5359363200,135906280,6963773597.3800
2025-04-02,50.9275046400,50.4610992000,51.3641395200,50.2725523200,63187882,3230471821.1900
2025-04-03,50.0244643200,50.6496460800,51.2053632000,50.0244643200,51785846,2643033087.3300
2025-04-07,48.4267776000,48.3275424000,49.4687472000,46.4023795200,115503305,5580749461.8600
2025-04-08,48.4267776000,48.3275424000,48.9130300800,46.8985555200,98764578,4739094855.9400
2025-04-09,47.3649609600,47.8512134400,47.8512134400,45.5092627200,97519951,4574095268.4600
2025-04-10,48.5954774400,48.1290720000,48.7145596800,47.4939667200,73171260,3541702205.2900
2025-04-11,47.7916723200,48.0099897600,48.3076953600,47.4344256000,42579799,2053266780.6400
2025-04-14,48.0099897600,48.4962422400,49.6176000000,47.7321312000,57183442,2811326096.9600
2025-04-15,48.2283072000,47.9008310400,48.5557833600,47.5535078400,32628885,1571241599.3800
2025-04-16,48.0298368000,48.5260128000,48.5260128000,46.9977907200,45534414,2184411134.0800
2025-04-17,48.1687660800,48.4069305600,48.4962422400,47.9504486400,30390040,1477059115.1600
2025-04-18,48.2084601600,47.6328960000,48.5458598400,47.4939667200,25330179,1217785120.6300
2025-04-21,47.3351904000,48.7939478400,49.0221888000,47.2657257600,37068001,1811287012.4200
2025-04-22,48.6649420800,50.5801814400,50.9076576000,48.6649420800,61789198,3116791042.6700
2025-04-23,50.5702579200,50.6992636800,51.0565104000,50.2328582400,38543044,1964625808.5000
2025-04-24,50.5801814400,50.7389577600,51.3244454400,50.0343878400,33607741,1721477003.9400
2025-04-25,51.2847513600,49.8855350400,51.6023040000,49.5878294400,52432914,2660676970.7600
2025-04-28,49.3000473600,49.5878294400,49.7664528000,48.6252480000,39621032,1969933552.4400
2025-04-29,49.3298179200,49.2206592000,49.3496649600,48.5061657600,34666988,1708826486.1100
2025-04-30,49.0718064000,50.7091872000,50.9671987200,48.9229536000,42933848,2173618447.4300
2025-05-06,51.7015392000,50.6099520000,51.7809273600,50.3420169600,38543945,1971965956.2800
2025-05-07,51.7015392000,51.1160515200,51.8503920000,50.6198755200,39728794,2044498616.8300
2025-05-08,50.8282694400,51.1656691200,51.3343689600,50.6397225600,29014812,1493108281.3800
2025-05-09,51.1656691200,52.4061091200,52.5847324800,51.0565104000,58603714,3078537820.1000
2025-05-12,51.6023040000,50.3023228800,51.6023040000,49.8160704000,84391222,4279425861.4600
2025-05-13,50.7984988800,50.8381929600,51.8305449600,50.4908697600,51913233,2667979498.1300
2025-05-14,50.6297990400,52.4954208000,52.8427440000,50.6198755200,62634690,3280790284.8500
2025-05-15,52.4954208000,53.2793788800,53.5373904000,52.2969504000,53361459,2853103029.5600
2025-05-16,53.0809084800,53.4381552000,53.5870080000,52.4954208000,38217660,2047406426.0700
2025-05-19,53.3885376000,53.0412144000,53.9144841600,52.6442736000,35019068,1875209002.1500
2025-05-20,53.8747900800,54.0335664000,54.7282128000,53.3786140800,59335691,3233612042.2800
2025-05-21,53.8648665600,55.5121708800,56.0678880000,53.6167785600,61240349,3398156910.1800
2025-05-22,55.5717120000,55.1747712000,55.9289587200,54.7381363200,41314629,2298821739.5600
2025-05-23,55.6727665000,54.2784575000,55.7723600000,54.0792705000,54184027,2981192923.9300
2025-05-26,53.9796770000,53.1331322500,54.4079290500,52.8443111000,53228437,2850955759.0300
2025-05-27,53.0036607000,53.2028477000,53.8701241500,52.9140265500,36032348,1930051269.2100
2025-05-28,53.3721566500,54.0294737500,54.7067095500,53.1132135500,35804983,1943962412.0500
2025-05-29,53.9298802500,53.8800835000,54.3680916500,53.6410591000,35485276,1924548693.8300
2025-05-30,54.0693111500,54.5174819000,55.4337421000,54.0294737500,47142160,2590435177.1900
2025-06-03,54.5174819000,54.6569128000,55.5532543000,54.0294737500,43445035,2397345666.3300
2025-06-04,54.6170754000,55.0652461500,55.6130104000,54.3880103500,36859302,2038925051.0500
2025-06-05,54.8760185000,53.6609778000,54.8760185000,53.3323192500,49527267,2675359810.9300
2025-06-06,53.6808965000,53.5813030000,53.9597583000,53.1630103000,34453388,1849932993.3800
2025-06-09,53.7804900000,54.1390266000,55.5632136500,53.5613843000,65690582,3607525589.3500
2025-06-10,54.1589453000,54.9058965500,55.5731730000,54.1589453000,48073517,2654117466.1900
2025-06-11,54.7764250000,54.4876038500,55.5831323500,54.3282542500,37773566,2080608920.7600
2025-06-12,54.1788640000,55.5930917000,55.9715470000,53.7804900000,49318822,2730556453.1900
2025-06-13,55.4636201500,53.6709371500,55.8321161000,53.3422786000,66023830,3593704538.6500
2025-06-16,53.1928883500,53.5414656000,53.8601648000,52.8841485000,39224137,2100282374.5200
2025-06-17,53.7804900000,51.6292704000,53.9896363500,51.3902460000,69518032,3648258374.2300
2025-06-18,51.4898395000,51.5993923500,52.0176850500,51.1113842000,33409543,1728559050.6800
2025-06-19,51.6292704000,51.3703273000,52.1770346500,51.1014248500,37316694,1930536851.9400
2025-06-20,51.5396362500,51.5495956000,52.1172785500,51.4201240500,24060775,1249132876.4000
2025-06-23,51.4699208000,51.7487826000,51.9678883000,50.9918720000,31328106,1620281114.7900
2025-06-24,51.8782541500,51.9380102500,52.2865875000,51.5197175500,45103539,2347206996.6300
2025-06-25,51.9380102500,52.7347582500,52.8144330500,51.1014248500,53648196,2799316482.1700
2025-06-26,52.3861810000,51.8682948000,52.7347582500,51.6890265000,39226868,2050704854.3500
2025-06-27,51.6989858500,51.7388232500,51.8583354500,51.4599614500,28776507,1492711801.5000
2025-06-30,51.6989858500,51.6890265000,51.9778476500,50.7827256500,44535488,2292910157.4300
2025-07-01,51.6790671500,52.2467501000,52.5256119000,51.5894330000,39772496,2084478373.8900
2025-07-02,52.1869940000,52.0376037500,53.2227664000,51.8882135000,32571223,1714632081.0200
2025-07-03,52.0475631000,52.2567094500,52.3662623000,51.5993923500,29367818,1536828863.2800
2025-07-04,52.3961403500,53.0434981000,53.5713436500,52.3861810000,47792312,2548289615.6200
2025-07-07,53.1630103000,52.4359777500,53.3721566500,52.3463436000,28638794,1516132785.6900
2025-07-08,52.4758151500,53.1829290000,53.4717501500,52.2865875000,35926315,1916547622.9800
2025-07-09,53.1829290000,56.9575226500,57.7044739000,52.8044737000,115821169,6507788433.0900
2025-07-10,56.8977665500,57.3658560000,58.0430918000,56.3798803500,90371570,5204345945.5300
2025-07-11,57.2762218500,56.6687015000,57.8837422000,56.6487828000,65863171,3779524292.2200
2025-07-14,56.5193112500,56.9774413500,57.8140267500,56.3300836000,47375836,2714468293.2800
2025-07-15,57.0172787500,56.9874007000,57.2961405500,56.2902462000,43692847,2491977101.7000
2025-07-16,57.4156527500,56.9874007000,58.6605715000,56.8081324000,39819120,2293530536.5900
2025-07-17,56.6687015000,57.4953275500,57.6646365000,56.6089454000,44414628,2553187389.0300
2025-07-18,57.9733763500,58.5211406000,59.6166691000,57.6646365000,66098565,3881474080.5100
2025-07-21,58.2621975000,57.7642300000,58.5609780000,57.4455308000,50944185,2960736582.0200
2025-07-22,57.7642300000,57.1766283500,58.6107747500,56.9674820000,47557025,2753253571.3100
2025-07-23,56.9674820000,56.8977665500,57.8439048000,56.6388234500,42529511,2440208238.8300
2025-07-24,57.2065064000,57.2662625000,57.7443113000,56.7184982500,46583415,2670846697.6400
2025-07-25,57.2662625000,56.1707340000,57.3160592500,56.1209372500,50539423,2873987055.3200
2025-07-28,59.8556935000,61.7878074000,61.7878074000,59.4174821000,163009595,9943549096.5200
2025-07-29,62.7439050000,63.5406530000,65.1640270500,61.8774415500,168276889,10731327178.5300
2025-07-30,63.5506123500,63.3315066500,64.4668725500,62.3953277500,98084933,6247901661.4400
2025-07-31,63.1422790000,62.6443115000,63.9888237500,62.2459375000,74203875,4690208200.6100
2025-08-01,62.5745960500,61.0607748500,63.3215473000,60.5130106000,73465464,4545894531.0300
2025-08-04,60.3536610000,61.7479700000,61.7977667500,59.7561000000,68961349,4217834708.7400
2025-08-05,61.8575228500,62.0467505000,62.2061001000,61.3097586000,54144318,3356911222.4100
2025-08-06,61.9371976500,61.3296773000,62.2957342500,61.1304903000,57247861,3539622159.1600
2025-08-07,61.0010187500,60.5628073500,61.8475635000,60.4532545000,50476397,3088025791.7400
2025-08-08,60.4532545000,60.7420756500,60.8815065500,59.7561000000,36297073,2203721882.8800
2025-08-11,60.7420756500,60.8217504500,61.1703277000,60.4333358000,42575238,2600063208.5600
2025-08-12,61.0707342000,60.6026447500,61.2002057500,60.0150431000,39183475,2380971082.1800
2025-08-13,60.6026447500,62.3554903500,63.2518318500,60.6026447500,81529632,5079201588.4700
2025-08-14,62.5945147500,62.5646367000,63.3414660000,62.1065066000,57126647,3597162009.8400
2025-08-15,62.3853684000,63.1422790000,64.0087424500,62.2061001000,61493254,3908038788.4700
2025-08-18,63.1422790000,62.8235798000,63.6900432500,62.5546773500,72885756,4616557070.1500
2025-08-19,63.1422790000,61.4392301500,65.1341490000,61.3794740500,99770049,6322095611.9100
2025-08-20,61.4093521000,62.5945147500,62.7140269500,60.8615878500,65042442,4025484233.4200
2025-08-21,63.7199213000,63.7298806500,65.0644335500,62.6941082500,85862923,5507421602.9100
2025-08-22,64.4469538500,64.7158563000,64.9349620000,63.5705310500,63771891,4115097232.6600
2025-08-25,64.7158563000,65.9906531000,66.1300840000,64.1083359500,84923381,5551997680.5100
2025-08-26,65.9308970000,65.0345555000,65.9308970000,64.7357750000,57512937,3761929155.5100
2025-08-27,64.7457343500,62.7937017500,65.4428888500,62.7837424000,83616934,5375767158.8400
2025-08-28,62.6941082500,62.7737830500,62.9630107000,61.1603683500,71590154,4469129644.1600
2025-08-29,62.7737830500,65.9607750500,66.5981734500,62.7737830500,102318607,6677635302.2000
2025-09-01,66.1300840000,68.0721572500,68.6000028000,65.6520352000,87218089,5917826674.4200
2025-09-02,69.5162630000,68.5900434500,70.4823199500,67.5243930000,108448969,7512721689.4800
2025-09-03,68.5203280000,71.6874013000,73.1215477000,68.5203280000,112936901,8078844874.4500
2025-09-04,70.9802874500,68.3709377500,71.2890273000,67.2256125000,110289406,7625423229.0700
2025-09-05,68.7195150000,72.1754094500,72.6833363000,68.7195150000,93647856,6663122815.0200
2025-09-08,72.7032550000,72.0160598500,73.5697184500,71.3487834000,74820928,5423039920.6800
2025-09-09,71.8766289500,70.8010191500,73.7390274000,70.1934988000,76767009,5517534684.1800
2025-09-10,70.5520354000,70.0341492000,71.4782549500,69.7951248000,46820413,3306783038.8100
2025-09-11,66.3093523000,68.0124011500,68.1916694500,63.7398400000,194235937,12928573363.5000
2025-09-12,68.0024418000,68.7294743500,69.2274418500,67.5841491000,83121521,5710845364.5200
2025-09-15,68.5701247500,68.8191085000,69.4067101500,67.9825231000,61188153,4225790378.8500
2025-09-16,68.8191085000,68.8689052500,69.0581329000,68.0621979000,43458205,2991348434.4800
2025-09-17,69.0182955000,69.8449215500,70.5121980000,69.0182955000,58603371,4103135888.8700
2025-09-18,70.2731736000,70.8010191500,72.8227672000,69.6158565000,86563888,6173830339.9400
2025-09-19,70.8109785000,69.3668727500,70.9504094000,69.2075231500,52439242,3681125691.6000
2025-09-22,70.2034581500,70.7611817500,72.4044745000,70.1138240000,57654243,4118513260.6900
2025-09-23,70.7113850000,69.4166695000,70.9006126500,68.2215475000,56132957,3909219697.1100
2025-09-24,69.4166695000,69.8250028500,70.0939053000,69.0182955000,39530211,2763214641.3300
2025-09-25,72.1056940000,71.9762224500,72.7829298000,71.2591492500,73903918,5347121398.9600
2025-09-26,70.5121980000,69.7951248000,71.0798809500,68.9485800500,69904485,4900954441.1100
2025-09-29,69.5063036500,68.9187020000,69.5063036500,67.4845556000,64799104,4442889452.9800
2025-09-30,68.7195150000,71.2591492500,71.2890273000,68.5203280000,57945078,4079739678.9200
2025-10-09,71.2691086000,70.8607752500,71.3687021000,68.8290678500,59279340,4173571947.9300
2025-10-10,70.0939053000,67.9227670000,70.5918728000,67.5741897500,70610070,4868800902.6800
2025-10-13,65.7317100000,66.7077263000,67.7534580500,65.4329295000,53228709,3555005477.8700
2025-10-14,67.3351653500,64.0087424500,67.3849621000,63.4410595000,70294663,4593967582.8700
2025-10-15,63.9390270000,66.1300840000,66.1500027000,63.4211408000,51123163,3335928393.1400
2025-10-16,66.1599620500,66.5682954000,68.2215475000,65.4528482000,46037757,3096812047.9900
2025-10-17,66.5782547500,64.8353685000,67.1260190000,64.7357750000,34950734,2298728244.6300
2025-10-20,65.7217506500,64.8652465500,66.2396368500,64.5664660500,32671694,2146357392.2000
2025-10-21,65.2337425000,65.7317100000,66.3093523000,64.8752059000,36956031,2436269459.0000
2025-10-22,65.9806937500,64.9947181000,66.5184986500,64.7457343500,39804808,2610971756.4100
2025-10-23,64.7457343500,64.8752059000,65.1640270500,63.7597587000,34278526,2219041425.2200
2025-10-24,64.9947181000,65.2337425000,66.0902466000,64.7457343500,37275277,2441099937.7800
2025-10-27,66.2794742500,66.7376043500,67.5741897500,66.2396368500,50892492,3413538792.9900
2025-10-28,64.9548807000,63.3613847000,65.1939051000,63.2418725000,108208999,6923383032.7100
2025-10-29,63.3414660000,63.7597587000,64.2178888000,62.4550838500,56217455,3577122184.9000
2025-10-30,63.7597587000,62.6243928000,63.7597587000,62.6144334500,60874000,3856500507.4300
2025-10-31,63.1024416000,63.8892302500,65.2237831500,62.9430920000,83706390,5386074734.2700
2025-11-03,64.6959376000,63.1422790000,64.7258156500,62.5646367000,46030561,2924454178.2500
2025-11-04,63.1621977000,61.6682952000,63.1920757500,61.2997992500,51560966,3215841267.2000
2025-11-05,61.0508155000,61.7081326000,62.2359781500,60.9711407000,33438078,2074291418.5800
2025-11-06,61.6981732500,62.1662627000,62.2459375000,61.2201244500,25252395,1567372106.1000
2025-11-07,61.7479700000,61.3296773000,62.2359781500,61.2500025000,27065428,1670988958.2300
2025-11-10,61.3197179500,61.5786610500,61.6782545500,60.7121976000,39624830,2431973885.4400
2025-11-11,61.6981732500,60.8117911000,61.9471570000,60.7520350000,27515998,1687561579.7900
2025-11-12,60.8416691500,61.8475635000,62.6044741000,60.8416691500,51426776,3203516791.2600
2025-11-13,62.4351651500,63.3016286000,63.5306936500,61.9770350500,50831837,3211808939.3500
2025-11-14,63.1920757500,62.6443115000,63.6402465000,62.5048806000,31950414,2021555066.0900
2025-11-17,62.6343521500,61.5487830000,62.7937017500,61.1603683500,31538452,1952561578.2600
2025-11-18,61.3595553500,61.5288643000,62.5945147500,61.2699212000,21910059,1359324791.3700
2025-11-19,61.2500025000,60.8615878500,61.5288643000,60.7719537000,21116242,1295307074.7100
2025-11-20,60.9811000500,60.3835390500,61.3993927500,60.2939049000,25348006,1544020769.8400
2025-11-21,60.0847585500,59.2581325000,60.8516285000,59.0689048500,44733534,2679336096.5900
2025-11-24,59.7959374000,60.4134171000,60.8516285000,59.7162626000,34397324,2083464657.6500
2025-11-25,60.8516285000,60.6325228000,61.3595553500,60.2839455500,26504513,1620797703.8000
2025-11-26,61.2500025000,62.1065066000,62.5447180000,60.7819130500,43986195,2739532775.4600
2025-11-27,62.3455310000,61.8376041500,62.7040676000,61.6882139000,25730763,1604386051.8500
2025-11-28,62.1065066000,61.8276448000,62.1065066000,61.3595553500,20277619,1257510630.7200
2025-12-01,61.8276448000,61.6882139000,61.8376041500,60.8117911000,25483095,1567868103.1300
2025-12-02,61.6483765000,60.8715472000,61.6483765000,60.7520350000,18230614,1115986037.2800
2025-12-03,60.8516285000,60.7221569500,61.2997992500,60.4532545000,19852976,1211357997.3300
2025-12-04,60.7619943500,61.0010187500,61.2400431500,60.7221569500,18040766,1103403552.7100
2025-12-05,60.9412626500,61.3695147000,61.5388236500,60.4532545000,23117615,1418750951.5800
2025-12-08,62.3455310000,62.2061001000,63.2916692500,61.6682952000,50861759,3186857202.3300
2025-12-09,62.0666692000,62.8235798000,63.8892302500,62.0467505000,49359339,3131342824.0500
2025-12-10,62.8932952500,63.1223603000,63.3016286000,62.0168724500,28895961,1820981674.8800
2025-12-11,63.3016286000,63.1422790000,63.6800839000,62.8534578500,24706127,1569053154.3100
2025-12-12,63.0227668000,63.0227668000,63.0227668000,62.0069131000,31562926,1984535365.4900
2025-12-15,62.4252058000,61.1304903000,62.4252058000,61.1304903000,29007220,1796682727.4900
2025-12-16,61.1304903000,58.9095552500,61.2400431500,58.4414658000,52378486,3112549390.9300
2025-12-17,59.1087422500,60.0548805000,60.5528480000,58.7701243500,33041782,1980882810.4400
2025-12-18,59.8058967500,59.7561000000,60.3237829500,59.7063032500,17930929,1078752359.7800
2025-12-19,59.8258154500,60.6026447500,61.1304903000,59.6664658500,28835842,1753822163.6100
2025-12-22,60.5628073500,60.6823195500,61.2500025000,60.0847585500,23670924,1444845736.6300
2025-12-23,60.6026447500,61.5487830000,62.3056936000,60.5926854000,32919095,2037549674.2800
2025-12-24,61.4193114500,60.9811000500,61.7479700000,60.8317098000,25050206,1539580671.7700
2025-12-25,60.9711407000,61.1504090000,61.4093521000,60.7819130500,15518175,952122259.6800
2025-12-26,61.0508155000,60.8117911000,61.4093521000,60.3536610000,21430781,1311044159.6200
2025-12-29,60.8117911000,60.2640268500,61.0209374500,60.1644333500,28575162,1737055879.0100
2025-12-30,60.1544740000,59.9353683000,60.3536610000,59.6565065000,25330461,1525944032.4000
2025-12-31,59.9154496000,59.3278479500,60.1146366000,59.2581325000,26827896,1603948701.6000
2026-01-05,59.8158561000,62.8235798000,63.2319131500,59.7461406500,85117028,5316701688.5000
2026-01-06,63.1024416000,62.8036611000,63.2219538000,62.1463440000,46352457,2919198721.6100
2026-01-07,62.7538643500,63.5904497500,64.5365880000,62.7439050000,52465173,3364332735.7900
2026-01-08,64.7357750000,63.3414660000,64.7855717500,62.7737830500,44774854,2854769455.7800
2026-01-09,63.3215473000,63.5207343000,63.9390270000,62.5447180000,42635753,2709908741.3300
2026-01-12,63.8394335000,63.5904497500,64.0386205000,62.9530513500,42877019,2735494018.9200
2026-01-13,64.0386205000,64.2577262000,65.5624010500,63.7896367500,74034035,4818680909.2300
2026-01-14,64.2876042500,63.3514253500,65.3333360000,62.9430920000,62925534,4049394398.9300
2026-01-15,62.9231733000,62.9132139500,63.5705310500,62.4451245000,46761236,2956591609.2300
2026-01-16,63.0924822500,61.6882139000,63.2617912000,61.4093521000,52378628,3262750168.4400
2026-01-19,61.5487830000,60.8715472000,62.1264253000,60.4134171000,47389096,2909640709.6200
2026-01-20,60.8815065500,60.2540675000,61.3993927500,60.1544740000,42775492,2599009141.7100
2026-01-21,60.2640268500,59.8556935000,60.6325228000,59.6166691000,54603508,3291737381.2400
2026-01-22,60.1146366000,59.1983764000,60.1146366000,59.0589455000,53706813,3203889161.2600
2026-01-23,59.4871975500,58.7502056500,60.0250024500,58.5211406000,80804300,4801931323.7500
2026-01-26,58.7502056500,57.9235796000,58.9195146000,57.8140267500,72732888,4244912106.0500
2026-01-27,58.1526446500,56.9674820000,58.2522381500,56.9077259000,63725548,3659971230.9100
2026-01-28,57.2065064000,56.3201242500,57.5650430000,56.0711405000,87875043,4992876575.1900
2026-01-29,56.1209372500,57.8737828500,58.1327259500,55.8520348000,113782475,6528912260.8800
2026-01-30,57.7642300000,57.9235796000,59.5469536500,57.5252056000,85204489,4988191673.0600
2026-02-02,57.5252056000,56.2603681500,58.0928885500,56.0810998500,60957998,3482011262.1000
2026-02-03,56.7682950000,57.2363844500,57.4554901500,56.2703275000,49883453,2850875660.4700
2026-02-04,57.0670755000,57.3658560000,57.4654495000,56.0014250500,48924296,2781889092.8900
2026-02-05,57.2662625000,57.9235796000,58.2323194500,57.0670755000,51774555,3003455268.7000
2026-02-06,57.5052869000,57.0770348500,57.9136202500,57.0073194000,36090365,2078633869.5300
2026-02-09,57.5152462500,57.2164657500,57.6546771500,56.7682950000,36611688,2100347755.0400
2026-02-10,57.2264251000,58.1626040000,58.8000024000,56.8180917500,64886069,3782364994.9500
2026-02-11,58.1626040000,58.6605715000,59.7063032500,58.1128072500,57368008,3389452541.9600
2026-02-12,58.3617910000,58.5012219000,59.2481731500,58.2621975000,34868980,2051201546.5700
2026-02-13,58.5211406000,57.9932950500,58.8099617500,57.8937015500,34356810,2009040552.0800
2026-02-24,58.0729698500,57.7741893500,58.2422788000,57.4853682000,33898134,1967937990.1900
2026-02-25,57.7443113000,57.6247991000,57.9634170000,57.3459373000,42157937,2436801368.2000
2026-02-26,57.6247991000,56.4894332000,57.8638235000,56.3699210000,50898707,2904851184.9100
